filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(redundant-dbg-inst-elim),annotation2metadata,0.001727705,0.001588861,0.080362766,"module(function(redundant-dbg-inst-elim),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(replace-with-veclib),annotation2metadata,0.001727705,0.001606368,0.070229907,"module(function(replace-with-veclib),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(reg2mem),annotation2metadata,0.001727705,0.001646447,0.047032318,"module(function(reg2mem),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(safe-stack),annotation2metadata,0.001727705,0.001567577,0.092682474,"module(function(safe-stack),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(sandbox-vectorizer),annotation2metadata,0.001727705,0.001645781,0.047417382,"module(function(sandbox-vectorizer),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(slsr),annotation2metadata,0.001727705,0.001547371,0.104377433,"module(function(slsr),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(wasm-eh-prepare),annotation2metadata,0.001727705,0.001661388,0.038384130,"module(function(wasm-eh-prepare),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(early-cse),annotation2metadata,0.001727705,0.001609108,0.068644165,"module(function(early-cse),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(gvn),annotation2metadata,0.001727705,0.001646919,0.046758872,"module(function(gvn),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(hardware-loops),annotation2metadata,0.001727705,0.001563433,0.095080867,"module(function(hardware-loops),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(instcombine),annotation2metadata,0.001727705,0.001636548,0.052761864,"module(function(instcombine),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop-unroll),annotation2metadata,0.001727705,0.001510547,0.125691313,"module(function(loop-unroll),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop-vectorize),annotation2metadata,0.001727705,0.001553665,0.100734387,"module(function(loop-vectorize),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(lower-allow-check),annotation2metadata,0.001727705,0.001598006,0.075069687,"module(function(lower-allow-check),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,openmp-opt,assign-guid,0.001651676,0.001609637,0.025452176,"module(openmp-opt,assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(jump-threading),assign-guid,0.001651676,0.001522980,0.077918496,"module(function(jump-threading),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(typepromotion),assign-guid,0.001651676,0.001590510,0.037032855,"module(function(typepromotion),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(loop-unroll-full)),assign-guid,0.001651676,0.001424518,0.137531724,"module(function(loop(loop-unroll-full)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(loop-versioning-licm)),assign-guid,0.001651676,0.001560175,0.055399180,"module(function(loop(loop-versioning-licm)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(loop-rotate)),assign-guid,0.001651676,0.001560428,0.055245726,"module(function(loop(loop-rotate)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(simple-loop-unswitch)),assign-guid,0.001651676,0.001470948,0.109421220,"module(function(loop(simple-loop-unswitch)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,always-inline,attributor-light,0.001710709,0.001486501,0.131061595,"module(always-inline,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,annotation2metadata,attributor-light,0.001710709,0.001525948,0.108002277,"module(annotation2metadata,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,assign-guid,attributor-light,0.001710709,0.001552495,0.092484131,"module(assign-guid,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,attributor-light,attributor-light,0.001710709,0.001441295,0.157486613,"module(attributor-light,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,called-value-propagation,attributor-light,0.001710709,0.001469567,0.140960369,"module(called-value-propagation,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,canonicalize-aliases,attributor-light,0.001710709,0.001473929,0.138410608,"module(canonicalize-aliases,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,constmerge,attributor-light,0.001710709,0.001547786,0.095236717,"module(constmerge,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,coro-cleanup,attributor-light,0.001710709,0.001544963,0.096887451,"module(coro-cleanup,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,coro-early,attributor-light,0.001710709,0.001527355,0.107179814,"module(coro-early,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,cross-dso-cfi,attributor-light,0.001710709,0.001507812,0.118603941,"module(cross-dso-cfi,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,ctx-prof-flatten,attributor-light,0.001710709,0.001482930,0.133149022,"module(ctx-prof-flatten,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,noinline-nonprevailing,attributor-light,0.001710709,0.001557588,0.089507204,"module(noinline-nonprevailing,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,deadargelim,attributor-light,0.001710709,0.001553465,0.091917432,"module(deadargelim,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,declare-runtime-libcalls,attributor-light,0.001710709,0.001495531,0.125782692,"module(declare-runtime-libcalls,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,dxil-upgrade,attributor-light,0.001710709,0.001541082,0.099155861,"module(dxil-upgrade,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,elim-avail-extern,attributor-light,0.001710709,0.001463475,0.144521503,"module(elim-avail-extern,attributor-light)"
