filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-bound-split)),elim-avail-extern,0.001709606,0.001687042,0.013198427,"module(function(loop(loop-bound-split)),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-deletion)),elim-avail-extern,0.001709606,0.001643320,0.038772687,"module(function(loop(loop-deletion)),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-idiom)),elim-avail-extern,0.001709606,0.001659991,0.029021348,"module(function(loop(loop-idiom)),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-instsimplify)),elim-avail-extern,0.001709606,0.001646298,0.037031100,"module(function(loop(loop-instsimplify)),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-predication)),elim-avail-extern,0.001709606,0.001660885,0.028498508,"module(function(loop(loop-predication)),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,coro-early,extract-blocks,0.001718760,0.001634214,0.049190070,"module(coro-early,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,declare-runtime-libcalls,extract-blocks,0.001718760,0.001695578,0.013487205,"module(declare-runtime-libcalls,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,dxil-upgrade,extract-blocks,0.001718760,0.001634627,0.048949718,"module(dxil-upgrade,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,elim-avail-extern,extract-blocks,0.001718760,0.001496746,0.129170617,"module(elim-avail-extern,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,extract-blocks,extract-blocks,0.001718760,0.001485575,0.135670460,"module(extract-blocks,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,expand-variadics,extract-blocks,0.001718760,0.001511716,0.120461358,"module(expand-variadics,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,forceattrs,extract-blocks,0.001718760,0.001551956,0.097049076,"module(forceattrs,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,global-merge-func,extract-blocks,0.001718760,0.001532453,0.108395949,"module(global-merge-func,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,globalopt,extract-blocks,0.001718760,0.001520351,0.115437281,"module(globalopt,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,globalsplit,extract-blocks,0.001718760,0.001512688,0.119895594,"module(globalsplit,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,hipstdpar-interpose-alloc,extract-blocks,0.001718760,0.001477278,0.140497652,"module(hipstdpar-interpose-alloc,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,hipstdpar-math-fixup,extract-blocks,0.001718760,0.001481529,0.138024284,"module(hipstdpar-math-fixup,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,hotcoldsplit,extract-blocks,0.001718760,0.001461183,0.149862107,"module(hotcoldsplit,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,inferattrs,extract-blocks,0.001718760,0.001465534,0.147330360,"module(inferattrs,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,inliner-wrapper,extract-blocks,0.001718760,0.001572125,0.085314423,"module(inliner-wrapper,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,inliner-wrapper-no-mandatory-first,extract-blocks,0.001718760,0.001542493,0.102554771,"module(inliner-wrapper-no-mandatory-first,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,jmc-instrumenter,extract-blocks,0.001718760,0.001490559,0.132770663,"module(jmc-instrumenter,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,lower-emutls,extract-blocks,0.001718760,0.001543668,0.101870883,"module(lower-emutls,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,lower-global-dtors,extract-blocks,0.001718760,0.001614923,0.060413534,"module(lower-global-dtors,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,lower-ifunc,extract-blocks,0.001718760,0.001555450,0.095015883,"module(lower-ifunc,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,simplify-type-tests,extract-blocks,0.001718760,0.001544020,0.101666155,"module(simplify-type-tests,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,lowertypetests,extract-blocks,0.001718760,0.001543554,0.101936981,"module(lowertypetests,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,fatlto-cleanup,extract-blocks,0.001718760,0.001599127,0.069603781,"module(fatlto-cleanup,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,mergefunc,extract-blocks,0.001718760,0.001612224,0.061984052,"module(mergefunc,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,module-inline,extract-blocks,0.001718760,0.001527177,0.111465539,"module(module-inline,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,name-anon-globals,extract-blocks,0.001718760,0.001484325,0.136397317,"module(name-anon-globals,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,openmp-opt,extract-blocks,0.001718760,0.001487577,0.134505288,"module(openmp-opt,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,openmp-opt-postlink,extract-blocks,0.001718760,0.001517207,0.117266260,"module(openmp-opt-postlink,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,partial-inliner,extract-blocks,0.001718760,0.001496974,0.129037985,"module(partial-inliner,extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(aggressive-instcombine),extract-blocks,0.001718760,0.001696516,0.012941728,"module(function(aggressive-instcombine),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(alignment-from-assumptions),extract-blocks,0.001718760,0.001642223,0.044529990,"module(function(alignment-from-assumptions),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(annotation-remarks),extract-blocks,0.001718760,0.001621301,0.056702837,"module(function(annotation-remarks),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(dce),extract-blocks,0.001718760,0.001689026,0.017299741,"module(function(dce),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(div-rem-pairs),extract-blocks,0.001718760,0.001657840,0.035443788,"module(function(div-rem-pairs),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(load-store-vectorizer),extract-blocks,0.001718760,0.001642644,0.044285021,"module(function(load-store-vectorizer),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop-data-prefetch),extract-blocks,0.001718760,0.001679074,0.023089929,"module(function(loop-data-prefetch),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(place-safepoints),extract-blocks,0.001718760,0.001635721,0.048313035,"module(function(place-safepoints),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(prof-inject),extract-blocks,0.001718760,0.001671706,0.027376382,"module(function(prof-inject),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(reassociate),extract-blocks,0.001718760,0.001689046,0.017287818,"module(function(reassociate),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(sjlj-eh-prepare),extract-blocks,0.001718760,0.001643981,0.043507321,"module(function(sjlj-eh-prepare),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(slp-vectorizer),extract-blocks,0.001718760,0.001652289,0.038673573,"module(function(slp-vectorizer),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(stack-protector),extract-blocks,0.001718760,0.001696019,0.013230798,"module(function(stack-protector),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(strip-gc-relocates),extract-blocks,0.001718760,0.001644191,0.043384985,"module(function(strip-gc-relocates),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(tailcallelim),extract-blocks,0.001718760,0.001669986,0.028377183,"module(function(tailcallelim),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(early-cse),extract-blocks,0.001718760,0.001600973,0.068530171,"module(function(early-cse),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(ee-instrument),extract-blocks,0.001718760,0.001674233,0.025906026,"module(function(ee-instrument),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(hardware-loops),extract-blocks,0.001718760,0.001697515,0.012360286,"module(function(hardware-loops),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(sroa),extract-blocks,0.001718760,0.001669773,0.028501001,"module(function(sroa),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(canon-freeze)),extract-blocks,0.001718760,0.001575680,0.083245643,"module(function(loop(canon-freeze)),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(evl-iv-simplify)),extract-blocks,0.001718760,0.001594100,0.072528814,"module(function(loop(evl-iv-simplify)),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-deletion)),extract-blocks,0.001718760,0.001689566,0.016985422,"module(function(loop(loop-deletion)),extract-blocks)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-idiom)),extract-blocks,0.001718760,0.001680626,0.022186784,"module(function(loop(loop-idiom)),extract-blocks)"
